2025-04-22 16:44:20,524 - INFO - Base de données initialisée avec succès
2025-05-13 10:08:01,017 - INFO - Base de données initialisée avec succès
2025-05-13 10:08:04,326 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:08:12,266 - INFO - Base de données initialisée avec succès
2025-05-13 10:08:12,272 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:08:14,804 - INFO - Base de données initialisée avec succès
2025-05-13 10:08:14,807 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:09:07,523 - INFO - Base de données initialisée avec succès
2025-05-13 10:09:10,528 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:11:36,626 - INFO - Base de données initialisée avec succès
2025-05-13 10:11:39,187 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:12:15,750 - INFO - Base de données initialisée avec succès
2025-05-13 10:12:18,282 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:20:43,641 - INFO - Base de données initialisée avec succès
2025-05-13 10:20:47,164 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:33:14,977 - INFO - Base de données initialisée avec succès
2025-05-13 10:33:32,710 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:36:49,986 - INFO - Base de données initialisée avec succès
2025-05-13 10:36:52,657 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:39:41,806 - INFO - Base de données initialisée avec succès
2025-05-13 10:39:44,349 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:43:45,734 - INFO - Base de données initialisée avec succès
2025-05-13 10:43:48,983 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:45:48,301 - INFO - Base de données initialisée avec succès
2025-05-13 10:45:51,745 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:48:33,625 - INFO - Base de données initialisée avec succès
2025-05-13 10:48:36,656 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:53:04,859 - INFO - Base de données initialisée avec succès
2025-05-13 10:53:08,162 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:54:26,865 - INFO - Base de données initialisée avec succès
2025-05-13 10:54:29,492 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:54:57,154 - INFO - Base de données initialisée avec succès
2025-05-13 10:54:57,160 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:54:57,187 - INFO - Utilisateur authentifié: salma
2025-05-13 10:54:57,329 - INFO - Base de données initialisée avec succès
2025-05-13 10:54:57,337 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:55:04,955 - INFO - Base de données initialisée avec succès
2025-05-13 10:55:04,967 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:55:05,155 - INFO - Base de données initialisée avec succès
2025-05-13 10:55:05,160 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:55:52,067 - INFO - Base de données initialisée avec succès
2025-05-13 10:55:52,070 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 10:56:20,243 - INFO - Base de données initialisée avec succès
2025-05-13 10:56:22,769 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:00:23,666 - INFO - Base de données initialisée avec succès
2025-05-13 11:00:27,260 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:02:44,706 - INFO - Base de données initialisée avec succès
2025-05-13 11:02:48,235 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:04:08,035 - INFO - Base de données initialisée avec succès
2025-05-13 11:04:11,271 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:05:16,041 - INFO - Base de données initialisée avec succès
2025-05-13 11:05:19,249 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:08:05,576 - INFO - Base de données initialisée avec succès
2025-05-13 11:08:09,015 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:10:17,707 - INFO - Base de données initialisée avec succès
2025-05-13 11:10:20,781 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:14:27,897 - INFO - Base de données initialisée avec succès
2025-05-13 11:14:30,817 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:17:10,228 - INFO - Base de données initialisée avec succès
2025-05-13 11:17:10,233 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:17:10,263 - INFO - Utilisateur authentifié: salma
2025-05-13 11:17:10,484 - INFO - Base de données initialisée avec succès
2025-05-13 11:17:10,494 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:21:11,367 - INFO - Base de données initialisée avec succès
2025-05-13 11:21:15,448 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:21:34,473 - INFO - Base de données initialisée avec succès
2025-05-13 11:21:34,478 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:23:58,218 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:01,286 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:24:18,687 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:18,691 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:24:18,712 - INFO - Utilisateur authentifié: salma
2025-05-13 11:24:18,830 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:18,837 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:24:32,108 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:32,119 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:24:32,337 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:32,342 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:24:59,136 - INFO - Base de données initialisée avec succès
2025-05-13 11:24:59,147 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:30:31,563 - INFO - Base de données initialisée avec succès
2025-05-13 11:30:34,598 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:30:48,026 - INFO - Base de données initialisée avec succès
2025-05-13 11:30:48,034 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:30:48,093 - INFO - Utilisateur authentifié: salma
2025-05-13 11:30:48,283 - INFO - Base de données initialisée avec succès
2025-05-13 11:30:48,291 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:30:54,468 - INFO - Base de données initialisée avec succès
2025-05-13 11:30:54,477 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:30:54,713 - INFO - Base de données initialisée avec succès
2025-05-13 11:30:54,720 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:31:03,163 - INFO - Base de données initialisée avec succès
2025-05-13 11:31:03,173 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:31:26,944 - INFO - Base de données initialisée avec succès
2025-05-13 11:31:26,948 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:25,218 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:28,224 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:40,579 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:40,587 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:40,616 - INFO - Utilisateur authentifié: salma
2025-05-13 11:38:40,724 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:40,730 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:46,299 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:46,304 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:46,416 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:46,421 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 11:38:58,424 - INFO - Base de données initialisée avec succès
2025-05-13 11:38:58,431 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:01:58,170 - INFO - Base de données initialisée avec succès
2025-05-13 12:02:03,958 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:02:15,501 - INFO - Base de données initialisée avec succès
2025-05-13 12:02:15,513 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:02:15,545 - INFO - Utilisateur authentifié: salma
2025-05-13 12:02:15,690 - INFO - Base de données initialisée avec succès
2025-05-13 12:02:15,695 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:02:18,211 - INFO - Base de données initialisée avec succès
2025-05-13 12:02:18,214 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:02:18,347 - INFO - Base de données initialisée avec succès
2025-05-13 12:02:18,352 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:03:09,750 - INFO - Base de données initialisée avec succès
2025-05-13 12:03:09,770 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:18:53,517 - INFO - Base de données initialisée avec succès
2025-05-13 12:18:55,068 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:04,821 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:04,828 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:04,854 - INFO - Utilisateur authentifié: salma
2025-05-13 12:19:04,948 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:04,952 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:10,115 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:10,121 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:10,204 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:10,207 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:15,384 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:15,387 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:59,208 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:59,217 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:59,419 - INFO - Base de données initialisée avec succès
2025-05-13 12:19:59,430 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:19:59,551 - INFO - Récupération de 1559 analyses pour l'utilisateur 2
2025-05-13 12:20:51,403 - INFO - Base de données initialisée avec succès
2025-05-13 12:20:51,414 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:20:51,661 - INFO - Base de données initialisée avec succès
2025-05-13 12:20:51,667 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:21:02,567 - INFO - Base de données initialisée avec succès
2025-05-13 12:21:02,580 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:21:02,812 - INFO - Base de données initialisée avec succès
2025-05-13 12:21:02,817 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:26:38,877 - INFO - Base de données initialisée avec succès
2025-05-13 12:26:42,455 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:28:17,792 - INFO - Base de données initialisée avec succès
2025-05-13 12:28:17,798 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:28:17,839 - INFO - Utilisateur authentifié: salma
2025-05-13 12:28:18,055 - INFO - Base de données initialisée avec succès
2025-05-13 12:28:18,061 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:28:22,756 - INFO - Base de données initialisée avec succès
2025-05-13 12:28:22,760 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:28:22,863 - INFO - Base de données initialisée avec succès
2025-05-13 12:28:22,869 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:28:26,471 - INFO - Base de données initialisée avec succès
2025-05-13 12:28:26,480 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:38:58,769 - INFO - Base de données initialisée avec succès
2025-05-13 12:39:04,106 - INFO - Modèle chargé avec succès depuis C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\modeldiabete3.pkl
2025-05-13 12:45:56,294 - INFO - Base de données initialisée avec succès
